predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
625194_1_MinLocDiff|7|15|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.014
625194_1_MinLocDiff|7|15|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.005
625194_1_MaxLocDiff|7|15|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.01
625194_1_MaxLocDiff|7|15|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.008
625194_1_MaxLocDiff|7|15|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.021
122302_1_PxVar|7|15|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.015
122302_1_PxVar|7|15|10|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.009
122302_1_PxVar|7|15|18|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.01
122302_1_MinLocDiff|7|15|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.016
122302_1_MinLocDiff|7|15|10|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.011
122302_1_MinLocDiff|7|15|18|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.01
122302_1_MaxLocDiff|7|15|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.015
122302_1_MaxLocDiff|7|15|10|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.017
122302_1_MaxLocDiff|7|15|18|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.012
433659_1_PxVar|7|15|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.008
433659_1_PxVar|7|15|10|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.016
433659_1_MinLocDiff|7|15|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.011
433659_1_MinLocDiff|7|15|10|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.02
433659_1_MaxLocDiff|7|15|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.015
433659_1_MaxLocDiff|7|15|10|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.001
113352_1_PxVar|7|15|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.009
113352_1_PxVar|7|15|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.014
113352_1_MinLocDiff|7|15|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.011
113352_1_MinLocDiff|7|15|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.016
113352_1_MaxLocDiff|7|15|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.007
113352_1_MaxLocDiff|7|15|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.003
470536_1_PxVar|7|15|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.026
470536_1_PxVar|7|15|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.025
470536_1_MinLocDiff|7|15|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.037
470536_1_MinLocDiff|7|15|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.033
470536_1_MaxLocDiff|7|15|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.013
470536_1_MaxLocDiff|7|15|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.013
324748_1_PxVar|7|15|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.024
324748_1_PxVar|7|15|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.024
324748_1_MinLocDiff|7|15|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.028
324748_1_MinLocDiff|7|15|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.031
324748_1_MaxLocDiff|7|15|6|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.008
324748_1_MaxLocDiff|7|15|10|0|0|1,324748_1,324748,Oddball Spadefoot Toad,,Ragged Edible Frog,Feminine Dragonfly,,2019-04-30,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0299,1.0,1.002,,,,,0.668,0.735,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.015
749851_1_PxVar|7|15|6|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.027
749851_1_PxVar|7|15|10|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.027
749851_1_MinLocDiff|7|15|6|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.03
749851_1_MinLocDiff|7|15|10|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.033
749851_1_MaxLocDiff|7|15|6|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.017
749851_1_MaxLocDiff|7|15|10|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.019
544744_1_PxVar|7|15|6|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.03
544744_1_PxVar|7|15|10|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.019
544744_1_MinLocDiff|7|15|6|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.032
544744_1_MinLocDiff|7|15|10|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.02
544744_1_MaxLocDiff|7|15|6|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.008
544744_1_MaxLocDiff|7|15|10|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.005
498205_1_PxVar|7|15|6|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.003
498205_1_PxVar|7|15|10|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.008
498205_1_PxVar|7|15|18|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.01
498205_1_MinLocDiff|7|15|6|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.005
498205_1_MinLocDiff|7|15|10|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.009
498205_1_MinLocDiff|7|15|18|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.01
498205_1_MaxLocDiff|7|15|6|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.014
498205_1_MaxLocDiff|7|15|10|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.006
498205_1_MaxLocDiff|7|15|18|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.002
