predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
621998_1_MinLocDiff|6|15|6|0|0|1,621998_1,621998,Outlandish Monitor Lizard,,Disfigured Walrus,Standard Millipede,,2015-08-21,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Genuine English Shepherd,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.023
482183_1_PxVar|6|15|6|0|0|1,482183_1,482183,Willing Aardvark,,Unconscious Ocelot,Heavenly Hedgehog,,2015-07-21,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.003,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.00249376558603486
482183_1_MinLocDiff|6|15|6|0|0|1,482183_1,482183,Willing Aardvark,,Unconscious Ocelot,Heavenly Hedgehog,,2015-07-21,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.003,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.014
336606_1_PxVar|6|15|6|0|0|1,336606_1,336606,Meek Basset Hound,,Pessimistic Parrot,Heavenly Hedgehog,,2015-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.021
336606_1_MinLocDiff|6|15|6|0|0|1,336606_1,336606,Meek Basset Hound,,Pessimistic Parrot,Heavenly Hedgehog,,2015-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.028
905402_1_PxVar|6|15|6|0|0|1,905402_1,905402,Noisy Eastern Gorilla,,Disfigured Walrus,Untidy Rabbit,Heavenly Woolly Mammoth,2015-12-27,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Rapid Whippet,,,1.008,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.006
905402_1_MaxLocDiff|6|15|6|0|0|1,905402_1,905402,Noisy Eastern Gorilla,,Disfigured Walrus,Untidy Rabbit,Heavenly Woolly Mammoth,2015-12-27,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Rapid Whippet,,,1.008,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.008
390132_1_PxVar|6|15|6|0|0|1,390132_1,390132,Mild Sea Turtle,,Standard Millipede,Mixed Caiman Lizard,,2015-10-17,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.008428358948934013
390132_1_MinLocDiff|6|15|6|0|0|1,390132_1,390132,Mild Sea Turtle,,Standard Millipede,Mixed Caiman Lizard,,2015-10-17,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.014
478589_1_PxVar|6|15|6|0|0|1,478589_1,478589,Brisk Lemming,,Standard Millipede,Disfigured Walrus,,2015-09-02,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,0.998,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.01233349777997057
478589_1_MinLocDiff|6|15|6|0|0|1,478589_1,478589,Brisk Lemming,,Standard Millipede,Disfigured Walrus,,2015-09-02,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,0.998,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.024
467035_1_PxVar|6|15|6|0|0|1,467035_1,467035,Shameful Zebu,,Trifling Maltese,Disfigured Walrus,,2015-11-12,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.013
467035_1_MinLocDiff|6|15|6|0|0|1,467035_1,467035,Shameful Zebu,,Trifling Maltese,Disfigured Walrus,,2015-11-12,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.019
467035_2_PxVar|6|15|6|0|0|1,467035_2,467035,Shameful Zebu,same day follow up,,,,,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,2.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.008
467035_2_MinLocDiff|6|15|6|0|0|1,467035_2,467035,Shameful Zebu,same day follow up,,,,,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,2.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.012
314522_1_PxVar|6|15|6|0|0|1,314522_1,314522,Naughty Woolly Mammoth,,Trifling Maltese,Disfigured Walrus,,2015-11-19,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.009
314522_1_MaxLocDiff|6|15|6|0|0|1,314522_1,314522,Naughty Woolly Mammoth,,Trifling Maltese,Disfigured Walrus,,2015-11-19,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.011
594279_1_PxVar|6|15|6|0|0|1,594279_1,594279,Great American Bulldog,,Standard Millipede,Disfigured Walrus,,2015-11-27,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.002
594279_1_MaxLocDiff|6|15|6|0|0|1,594279_1,594279,Great American Bulldog,,Standard Millipede,Disfigured Walrus,,2015-11-27,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.017
607392_1_PxVar|6|15|6|0|0|1,607392_1,607392,Intrepid Bongo,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-01-18,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,0.9992,,,,,,0.68,,0.759,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.001384566934162284
607392_1_MaxLocDiff|6|15|6|0|0|1,607392_1,607392,Intrepid Bongo,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-01-18,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,0.9992,,,,,,0.68,,0.759,,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.02252237838266632
996724_1_PxVar|6|15|6|0|0|1,996724_1,996724,Golden Anteater,field trial,Quizzical Cockroach,Majestic Kakapo,,2016-02-07,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,4.0,p,p,Rapid Whippet,,1.03,0.998,,1.002,,,,0.683,,0.761,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.001753456550052199
996724_1_MinLocDiff|6|15|6|0|0|1,996724_1,996724,Golden Anteater,field trial,Quizzical Cockroach,Majestic Kakapo,,2016-02-07,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,4.0,p,p,Rapid Whippet,,1.03,0.998,,1.002,,,,0.683,,0.761,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.0131506915605505
190204_1_PxVar|6|15|6|0|0|1,190204_1,190204,Spotted Grey Reef Shark,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-02-05,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,1.001,,1.001,,,,0.682,,0.761,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.01569903889687115
190204_1_MinLocDiff|6|15|6|0|0|1,190204_1,190204,Spotted Grey Reef Shark,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-02-05,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,1.001,,1.001,,,,0.682,,0.761,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.02863002502309165
748726_1_PxVar|6|15|6|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.005506973085909254
748726_1_MaxLocDiff|6|15|6|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.01419970137036549
461907_1_PxVar|6|15|6|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.0144924951845606
461907_1_MinLocDiff|6|15|6|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.0173608200877114
872664_1_PxVar|6|15|6|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.0242061846449001
872664_1_PxVar|6|15|18|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,-0.02028784156088618
872664_1_MinLocDiff|6|15|6|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.04695057695149719
872664_1_MinLocDiff|6|15|18|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,MinLocDiff,6,15,18,0,0,1,Worst Point -ve,-0.02880366148401405
204896_1_PxVar|6|15|6|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.01280741979457595
204896_1_PxVar|6|15|18|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,0.00118463686651796
204896_1_MinLocDiff|6|15|6|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.03616559264581657
204896_1_MaxLocDiff|6|15|18|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.02105914794372903
626525_1_PxVar|6|15|6|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.0105347827159881
626525_1_MinLocDiff|6|15|6|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.01278081282709816
670888_1_PxVar|6|15|6|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.004437048370277912
670888_1_MaxLocDiff|6|15|6|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.01880542836142816
378025_1_PxVar|6|15|6|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.00914174131768661
378025_1_PxVar|6|15|18|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,0.0004982941694168368
378025_1_MaxLocDiff|6|15|6|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,-0.00914174131768661
378025_1_MaxLocDiff|6|15|18|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.01470035206972162
928438_1_PxVar|6|15|6|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.00431243750474957
928438_1_PxVar|6|15|18|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,0.001886444910207723
928438_1_MaxLocDiff|6|15|6|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.01245075920376323
928438_1_MaxLocDiff|6|15|18|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.01491078320029263
869802_1_PxVar|6|15|6|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.005883046056387072
869802_1_PxVar|6|15|18|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,-0.004923049425730598
869802_1_MaxLocDiff|6|15|6|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.02656191043519555
869802_1_MaxLocDiff|6|15|18|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.02036219097525785
997736_1_PxVar|6|15|6|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.01621860267182621
997736_1_PxVar|6|15|10|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.02150077257211637
997736_1_MinLocDiff|6|15|6|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.02144166658847847
997736_1_MinLocDiff|6|15|10|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.03332651376962933
920944_1_PxVar|6|15|6|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.01934367232690948
920944_1_PxVar|6|15|10|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.01658274049921383
920944_1_MinLocDiff|6|15|6|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.02455116302759465
920944_1_MinLocDiff|6|15|10|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.02816296919707654
210699_1_PxVar|6|15|6|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.02122800979661797
210699_1_PxVar|6|15|10|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.01572651960964159
210699_1_MinLocDiff|6|15|6|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.02531312081656888
210699_1_MinLocDiff|6|15|10|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.02713124291191089
