predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
471268_1_PxVar|8|15|10|0|0|1,471268_1,471268,Distorted Millipede,,Standard Millipede,Mixed Caiman Lizard,Disfigured Walrus,2016-12-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.022,1.003,1.002,,,,,0.669,0.74,,,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.01800073961117927
471268_1_MaxLocDiff|8|15|6|0|0|1,471268_1,471268,Distorted Millipede,,Standard Millipede,Mixed Caiman Lizard,Disfigured Walrus,2016-12-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.022,1.003,1.002,,,,,0.669,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.01493104767759054
471268_1_MaxLocDiff|8|15|10|0|0|1,471268_1,471268,Distorted Millipede,,Standard Millipede,Mixed Caiman Lizard,Disfigured Walrus,2016-12-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.022,1.003,1.002,,,,,0.669,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.02164820625161877
555229_1_PxVar|8|15|6|0|0|1,555229_1,555229,Distinct Sloth,,Disfigured Walrus,Big Lemming,,2016-11-18,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,1.0,,,1.0,,,0.7,,,0.785,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.01002117499965178
555229_1_PxVar|8|15|18|0|0|1,555229_1,555229,Distinct Sloth,,Disfigured Walrus,Big Lemming,,2016-11-18,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,1.0,,,1.0,,,0.7,,,0.785,,,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.001373527351018581
555229_1_MaxLocDiff|8|15|6|0|0|1,555229_1,555229,Distinct Sloth,,Disfigured Walrus,Big Lemming,,2016-11-18,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,1.0,,,1.0,,,0.7,,,0.785,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.01002117499965178
555229_1_MaxLocDiff|8|15|18|0|0|1,555229_1,555229,Distinct Sloth,,Disfigured Walrus,Big Lemming,,2016-11-18,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,1.0,,,1.0,,,0.7,,,0.785,,,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.001373527351018581
133298_1_PxVar|8|15|6|0|0|1,133298_1,133298,Grounded Common Buzzard,,Disfigured Walrus,Big Lemming,,2016-11-27,Healthy Crocodile,Stormy Galapagos Tortoise,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,0.9921,,,0.99353,,,0.67,,,0.781,0.627,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.01886794266122117
133298_1_PxVar|8|15|18|0|0|1,133298_1,133298,Grounded Common Buzzard,,Disfigured Walrus,Big Lemming,,2016-11-27,Healthy Crocodile,Stormy Galapagos Tortoise,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,0.9921,,,0.99353,,,0.67,,,0.781,0.627,,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.004311654300495174
133298_1_MaxLocDiff|8|15|6|0|0|1,133298_1,133298,Grounded Common Buzzard,,Disfigured Walrus,Big Lemming,,2016-11-27,Healthy Crocodile,Stormy Galapagos Tortoise,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,0.9921,,,0.99353,,,0.67,,,0.781,0.627,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.01886794266122117
133298_1_MaxLocDiff|8|15|18|0|0|1,133298_1,133298,Grounded Common Buzzard,,Disfigured Walrus,Big Lemming,,2016-11-27,Healthy Crocodile,Stormy Galapagos Tortoise,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,,1.026,0.9921,,,0.99353,,,0.67,,,0.781,0.627,,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.004311654300495174
749531_1_PxVar|8|15|6|0|0|1,749531_1,749531,Ruddy Curly Coated Retriever,,Disfigured Walrus,Tiny Marine Toad,,2017-07-05,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.024,1.002,1.002,,,,,0.67,0.74,,,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.02034938188114785
749531_1_PxVar|8|15|10|0|0|1,749531_1,749531,Ruddy Curly Coated Retriever,,Disfigured Walrus,Tiny Marine Toad,,2017-07-05,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.024,1.002,1.002,,,,,0.67,0.74,,,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.02444155583165002
749531_1_MaxLocDiff|8|15|6|0|0|1,749531_1,749531,Ruddy Curly Coated Retriever,,Disfigured Walrus,Tiny Marine Toad,,2017-07-05,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.024,1.002,1.002,,,,,0.67,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.02034938188114785
749531_1_MaxLocDiff|8|15|10|0|0|1,749531_1,749531,Ruddy Curly Coated Retriever,,Disfigured Walrus,Tiny Marine Toad,,2017-07-05,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,,1.024,1.002,1.002,,,,,0.67,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.02444155583165002
750086_1_PxVar|8|15|6|0|0|1,750086_1,750086,Infatuated Scorpion,,Standard Millipede,Tiny Marine Toad,,2017-04-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.022,1.003,0.999,,,,,0.661,0.707,,,,,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.016
750086_1_PxVar|8|15|10|0|0|1,750086_1,750086,Infatuated Scorpion,,Standard Millipede,Tiny Marine Toad,,2017-04-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.022,1.003,0.999,,,,,0.661,0.707,,,,,11.0,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.024
750086_1_MinLocDiff|8|15|6|0|0|1,750086_1,750086,Infatuated Scorpion,,Standard Millipede,Tiny Marine Toad,,2017-04-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.022,1.003,0.999,,,,,0.661,0.707,,,,,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.016
750086_1_MinLocDiff|8|15|10|0|0|1,750086_1,750086,Infatuated Scorpion,,Standard Millipede,Tiny Marine Toad,,2017-04-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.022,1.003,0.999,,,,,0.661,0.707,,,,,11.0,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.024
750086_1_MaxLocDiff|8|15|6|0|0|1,750086_1,750086,Infatuated Scorpion,,Standard Millipede,Tiny Marine Toad,,2017-04-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.022,1.003,0.999,,,,,0.661,0.707,,,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.016
750086_1_MaxLocDiff|8|15|10|0|0|1,750086_1,750086,Infatuated Scorpion,,Standard Millipede,Tiny Marine Toad,,2017-04-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.022,1.003,0.999,,,,,0.661,0.707,,,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.024
703624_1_PxVar|8|15|6|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.0
703624_1_PxVar|8|15|10|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.021
703624_1_PxVar|8|15|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,0.008
703624_1_PxVar|8|15|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,0.016
703624_1_MinLocDiff|8|15|6|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.0
703624_1_MinLocDiff|8|15|10|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.021
703624_1_MinLocDiff|8|15|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,0.008
703624_1_MinLocDiff|8|15|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,0.016
703624_1_MaxLocDiff|8|15|6|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.0
703624_1_MaxLocDiff|8|15|10|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.021
703624_1_MaxLocDiff|8|15|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,0.008
703624_1_MaxLocDiff|8|15|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,0.016
953075_1_PxVar|8|15|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.006
953075_1_PxVar|8|15|10|1|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,0.003
953075_1_MinLocDiff|8|15|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.006
953075_1_MinLocDiff|8|15|10|1|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,0.003
953075_1_MaxLocDiff|8|15|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.006
953075_1_MaxLocDiff|8|15|10|1|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,0.003
956907_1_PxVar|8|15|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.01
956907_1_PxVar|8|15|10|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.0
956907_1_MinLocDiff|8|15|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.01
956907_1_MinLocDiff|8|15|10|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.0
956907_1_MaxLocDiff|8|15|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.01
956907_1_MaxLocDiff|8|15|10|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.0
986428_1_PxVar|8|15|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.003
986428_1_MinLocDiff|8|15|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.003
986428_1_MaxLocDiff|8|15|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.003
231451_1_PxVar|8|15|6|0|0|1,231451_1,231451,Nippy Mastiff,,Plaintive Basset Hound,Unconscious Ocelot,Turbulent Hermit Crab,2018-01-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,,m,Rapid Whippet,377.0,1.025,0.996,1.003,,,1.0,,0.665,,,,0.738,,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.024
231451_1_PxVar|8|15|10|0|0|1,231451_1,231451,Nippy Mastiff,,Plaintive Basset Hound,Unconscious Ocelot,Turbulent Hermit Crab,2018-01-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,,m,Rapid Whippet,377.0,1.025,0.996,1.003,,,1.0,,0.665,,,,0.738,,11.0,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.026
231451_1_MinLocDiff|8|15|6|0|0|1,231451_1,231451,Nippy Mastiff,,Plaintive Basset Hound,Unconscious Ocelot,Turbulent Hermit Crab,2018-01-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,,m,Rapid Whippet,377.0,1.025,0.996,1.003,,,1.0,,0.665,,,,0.738,,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.024
231451_1_MinLocDiff|8|15|10|0|0|1,231451_1,231451,Nippy Mastiff,,Plaintive Basset Hound,Unconscious Ocelot,Turbulent Hermit Crab,2018-01-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,,m,Rapid Whippet,377.0,1.025,0.996,1.003,,,1.0,,0.665,,,,0.738,,11.0,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.026
231451_1_MaxLocDiff|8|15|6|0|0|1,231451_1,231451,Nippy Mastiff,,Plaintive Basset Hound,Unconscious Ocelot,Turbulent Hermit Crab,2018-01-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,,m,Rapid Whippet,377.0,1.025,0.996,1.003,,,1.0,,0.665,,,,0.738,,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.024
231451_1_MaxLocDiff|8|15|10|0|0|1,231451_1,231451,Nippy Mastiff,,Plaintive Basset Hound,Unconscious Ocelot,Turbulent Hermit Crab,2018-01-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,,m,Rapid Whippet,377.0,1.025,0.996,1.003,,,1.0,,0.665,,,,0.738,,11.0,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.026
178538_1_PxVar|8|15|6|0|0|1,178538_1,178538,Quixotic Western Gorilla,,Standard Millipede,Electric Puffer Fish,Prickly Chinook,2018-09-07,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.0,,,0.996,,,0.668,,,0.783,,,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.03
178538_1_PxVar|8|15|18|0|0|1,178538_1,178538,Quixotic Western Gorilla,,Standard Millipede,Electric Puffer Fish,Prickly Chinook,2018-09-07,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.0,,,0.996,,,0.668,,,0.783,,,11.0,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.02
178538_1_MinLocDiff|8|15|6|0|0|1,178538_1,178538,Quixotic Western Gorilla,,Standard Millipede,Electric Puffer Fish,Prickly Chinook,2018-09-07,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.0,,,0.996,,,0.668,,,0.783,,,11.0,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.03
178538_1_MinLocDiff|8|15|18|0|0|1,178538_1,178538,Quixotic Western Gorilla,,Standard Millipede,Electric Puffer Fish,Prickly Chinook,2018-09-07,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.0,,,0.996,,,0.668,,,0.783,,,11.0,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.02
178538_1_MaxLocDiff|8|15|6|0|0|1,178538_1,178538,Quixotic Western Gorilla,,Standard Millipede,Electric Puffer Fish,Prickly Chinook,2018-09-07,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.0,,,0.996,,,0.668,,,0.783,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.03
178538_1_MaxLocDiff|8|15|18|0|0|1,178538_1,178538,Quixotic Western Gorilla,,Standard Millipede,Electric Puffer Fish,Prickly Chinook,2018-09-07,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.0,,,0.996,,,0.668,,,0.783,,,11.0,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.02
357273_2_PxVar|8|15|6|0|0|1,357273_2,357273,Orange Barn Owl,,Squeaky Anteater,Untidy Rabbit,Infantile English Shepherd,2018-09-13,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.002,1.003,,0.998,1.003,1.002,0.664,0.738,,0.781,0.629,0.706,11.0,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.007
357273_2_PxVar|8|15|10|0|0|1,357273_2,357273,Orange Barn Owl,,Squeaky Anteater,Untidy Rabbit,Infantile English Shepherd,2018-09-13,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Rapid Whippet,377.0,1.023,1.002,1.003,,0.998,1.003,1.002,0.664,0.738,,0.781,0.629,0.706,11.0,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.003
