predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value
749851_1_MinLocDiff|2|10|6|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.024
749851_1_MinLocDiff|2|10|10|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.032
749851_1_MaxLocDiff|2|10|6|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,-0.013
749851_1_MaxLocDiff|2|10|10|0|0|1,749851_1,749851,Inborn Pink Fairy Armadillo,,Miserable Eastern Gorilla,Bouncy Indochinese Tiger,,2019-04-04,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.0271,1.0,0.998,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,-0.015
544744_1_PxVar|2|10|6|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.003
544744_1_MinLocDiff|2|10|6|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.009
544744_1_MaxLocDiff|2|10|6|0|0|1,544744_1,544744,Marvelous Koala,,Mixed Caiman Lizard,Squeaky Anteater,,2018-08-23,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Genuine English Shepherd,2.0,m,m,Rapid Whippet,377.0,1.025076794903741,1.001,1.001,,,1.001,1.001,0.683,0.737,,,0.677,0.72,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.008
498205_1_PxVar|2|10|6|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.011
498205_1_MinLocDiff|2|10|6|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.019
498205_1_MaxLocDiff|2|10|6|0|0|1,498205_1,498205,Married Llama,,Squeaky Anteater,Untidy Rabbit,,2018-08-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.0296,1.003,1.004,,1.003,,,0.664,0.736,,0.784,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,-0.001
862242_2_PxVar|2|10|6|0|0|1,862242_1,862242,Outlandish Monitor Lizard,,Plaintive Basset Hound,Yellowish Neapolitan Mastiff,,2019-05-23,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Stable Bobcat,4.0,p,m,Rapid Whippet,374.0,1.029928138742706,0.9906,1.0076,,,,,0.685,0.7332,,,,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.016
862242_2_MinLocDiff|2|10|6|0|0|1,862242_1,862242,Outlandish Monitor Lizard,,Plaintive Basset Hound,Yellowish Neapolitan Mastiff,,2019-05-23,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Stable Bobcat,4.0,p,m,Rapid Whippet,374.0,1.029928138742706,0.9906,1.0076,,,,,0.685,0.7332,,,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,0.001
862242_2_MaxLocDiff|2|10|6|0|0|1,862242_1,862242,Outlandish Monitor Lizard,,Plaintive Basset Hound,Yellowish Neapolitan Mastiff,,2019-05-23,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Stable Bobcat,4.0,p,m,Rapid Whippet,374.0,1.029928138742706,0.9906,1.0076,,,,,0.685,0.7332,,,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.018
333483_2_PxVar|2|10|6|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.012
333483_2_PxVar|2|10|10|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.004
333483_1_PxVar|2|10|6|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,0.005
333483_1_PxVar|2|10|10|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,0.001
333483_2_MinLocDiff|2|10|6|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,0.004
333483_2_MinLocDiff|2|10|10|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.005
333483_1_MinLocDiff|2|10|6|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,0.002
333483_1_MinLocDiff|2|10|10|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.001
333483_2_MaxLocDiff|2|10|6|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.016
333483_2_MaxLocDiff|2|10|10|0|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.005
333483_1_MaxLocDiff|2|10|6|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.017
333483_1_MaxLocDiff|2|10|10|1|0|1,333483_1,333483,Glistening Alpine Dachsbracke,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,0.998,0.999,,,0.996,0.998,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.025
891738_2_PxVar|2|10|6|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.001
891738_2_PxVar|2|10|10|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.0
891738_1_PxVar|2|10|6|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.015
891738_1_PxVar|2|10|10|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.008
891738_2_MinLocDiff|2|10|6|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.007
891738_2_MinLocDiff|2|10|10|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.007
891738_1_MinLocDiff|2|10|6|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.021
891738_1_MinLocDiff|2|10|10|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.014
891738_2_MaxLocDiff|2|10|6|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.006
891738_2_MaxLocDiff|2|10|10|0|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.003
891738_1_MaxLocDiff|2|10|6|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.002
891738_1_MaxLocDiff|2|10|10|1|0|1,891738_1,891738,Healthy Vulture,,Squeaky Anteater,Miserable Eastern Gorilla,,2019-08-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030049353365399,1.007,1.002,,,1.006,1.007,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.012
653980_2_PxVar|2|10|6|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.005
653980_2_PxVar|2|10|10|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.004
653980_1_PxVar|2|10|6|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.006
653980_1_PxVar|2|10|10|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.004
653980_2_MinLocDiff|2|10|6|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.011
653980_2_MinLocDiff|2|10|10|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.009
653980_1_MinLocDiff|2|10|6|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.01
653980_1_MinLocDiff|2|10|10|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.008
653980_2_MaxLocDiff|2|10|6|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.003
653980_2_MaxLocDiff|2|10|10|0|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.004
653980_1_MaxLocDiff|2|10|6|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.009
653980_1_MaxLocDiff|2|10|10|1|0|1,653980_1,653980,Granular American Foxhound,,Big Lemming,Half Wild Boar,,2019-07-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,377.0,Meas,1.008,1.002,,,1.006,1.005,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.02
457736_1_PxVar|2|10|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.003
457736_1_PxVar|2|10|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.003
457736_1_PxVar|2|10|6|1|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.006
457736_1_MinLocDiff|2|10|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.002
457736_1_MinLocDiff|2|10|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.007
457736_1_MinLocDiff|2|10|6|1|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.013
457736_1_MaxLocDiff|2|10|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.02
457736_1_MaxLocDiff|2|10|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.02
