predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
453840_1_MaxLocDiff|6|15|18|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.017,0.009930486593843213
453840_1_MaxLocDiff|6|15|6|1|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,-0.002,0.013197969543147225
524276_1_PxVar|6|15|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.006,-0.006993006993006867
524276_1_PxVar|6|15|10|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.01,-0.005025125628140725
524276_1_PxVar|6|15|6|1|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.007,0.0
524276_1_MinLocDiff|6|15|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.008,-0.008991008991008909
524276_1_MinLocDiff|6|15|10|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.012,-0.007035175879396949
524276_1_MinLocDiff|6|15|6|1|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.011,-0.004028197381671705
524276_1_MaxLocDiff|6|15|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.01,0.00899100899100902
524276_1_MaxLocDiff|6|15|10|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.002,0.007035175879396949
524276_1_MaxLocDiff|6|15|6|1|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.014,0.02114803625377637
609222_1_PxVar|6|15|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.018,-0.002032520325203291
609222_1_PxVar|6|15|10|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.017,-0.004052684903748771
609222_1_MinLocDiff|6|15|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.018,-0.002032520325203291
609222_1_MinLocDiff|6|15|10|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.017,-0.004052684903748771
609222_1_MaxLocDiff|6|15|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,-0.002,0.014227642276422703
609222_1_MaxLocDiff|6|15|10|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,-0.001,0.012158054711246313
754196_1_PxVar|6|15|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.012,0.0049652432969216065
754196_1_MinLocDiff|6|15|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.004,-0.002979145978152853
754196_1_MaxLocDiff|6|15|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.02,0.012909632571996177
853003_1_PxVar|6|15|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.028,-0.008163265306122436
853003_1_PxVar|6|15|10|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.009,0.004052684903748771
853003_1_MinLocDiff|6|15|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.034,-0.014285714285714346
853003_1_MinLocDiff|6|15|10|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.027,-0.014184397163120588
853003_1_MaxLocDiff|6|15|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,-0.02,0.0
853003_1_MaxLocDiff|6|15|10|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,-0.009,0.004052684903748771
637163_2_PxVar|6|15|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.017,-0.004052684903748771
637163_2_PxVar|6|15|10|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.019,-0.005070993914807254
637163_2_MinLocDiff|6|15|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.023,-0.010131712259371817
637163_2_MinLocDiff|6|15|10|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.029,-0.015212981744421872
637163_2_MaxLocDiff|6|15|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,-0.009,0.004052684903748771
637163_2_MaxLocDiff|6|15|10|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,-0.012,0.0020283975659229903
844147_1_PxVar|6|15|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.021,-0.007099391480730244
844147_1_PxVar|6|15|10|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.018,-0.006072874493927127
844147_1_MinLocDiff|6|15|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.026,-0.012170385395537497
844147_1_MinLocDiff|6|15|10|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.033,-0.021255060728744946
844147_1_MaxLocDiff|6|15|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,-0.013,0.0010141987829614951
844147_1_MaxLocDiff|6|15|10|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,-0.012,0.0
385516_2_PxVar|6|15|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.012,-0.008032128514056214
385516_1_PxVar|6|15|10|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.02,-0.005076142131979711
385516_1_PxVar|6|15|18|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,-0.018,-0.008080808080808133
385516_2_MinLocDiff|6|15|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.014,-0.010040160642570295
385516_1_MinLocDiff|6|15|10|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.022,-0.007106598984771617
385516_1_MinLocDiff|6|15|18|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,6,15,18,0,0,1,Worst Point -ve,-0.02,-0.010101010101010055
385516_2_MaxLocDiff|6|15|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.027,0.031124497991967814
385516_1_MaxLocDiff|6|15|10|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.004,0.019289340101522834
385516_1_MaxLocDiff|6|15|18|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.008,0.0181818181818183
932616_1_PxVar|6|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.0,0.004016064257028162
932616_1_MinLocDiff|6|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.003,0.0010040160642570406
932616_1_MaxLocDiff|6|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.016,0.02008032128514059
488865_1_PxVar|6|15|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.002,0.004008016032064132
488865_1_MinLocDiff|6|15|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.0,0.002004008016031955
488865_1_MaxLocDiff|6|15|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.022,0.024048096192384794
526806_1_PxVar|6|15|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.009,0.010010010010010006
526806_1_PxVar|6|15|10|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.014,0.009960159362549792
526806_1_MinLocDiff|6|15|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.005,0.006006006006005871
526806_1_MinLocDiff|6|15|10|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.008,0.003984063745019917
526806_1_MaxLocDiff|6|15|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.016,0.017017017017016967
