predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
206727_2_MaxLocDiff|8|15|18|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,-0.016,0.0
206727_2_MaxLocDiff|8|15|6|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.021,-0.010111223458038388
206727_2_MaxLocDiff|8|15|10|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.017,0.0
296510_2_PxVar|8|15|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.005,0.006066734074823055
296510_2_PxVar|8|15|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.012,0.008163265306122547
296510_2_PxVar|8|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.001,0.007042253521126751
296510_2_PxVar|8|15|6|1|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.009,0.005070993914807254
296510_2_PxVar|8|15|10|1|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.002,0.006048387096774244
296510_2_MinLocDiff|8|15|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.005,0.006066734074823055
296510_2_MinLocDiff|8|15|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.012,0.008163265306122547
296510_2_MinLocDiff|8|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.001,0.007042253521126751
296510_2_MinLocDiff|8|15|6|1|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.009,0.005070993914807254
296510_2_MinLocDiff|8|15|10|1|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,-0.002,0.006048387096774244
296510_2_MaxLocDiff|8|15|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.005,0.006066734074823055
296510_2_MaxLocDiff|8|15|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.012,0.008163265306122547
296510_2_MaxLocDiff|8|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.001,0.007042253521126751
296510_2_MaxLocDiff|8|15|6|1|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.009,0.005070993914807254
296510_2_MaxLocDiff|8|15|10|1|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.002,0.006048387096774244
325946_2_PxVar|8|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.001,0.0009999999999998899
325946_2_PxVar|8|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.002,0.002008032128514081
325946_2_PxVar|8|15|6|1|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,0.0,-0.003984063745019917
325946_2_PxVar|8|15|10|1|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,0.002,0.004008016032064132
325946_2_MinLocDiff|8|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.001,0.0009999999999998899
325946_2_MinLocDiff|8|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.002,0.002008032128514081
325946_2_MinLocDiff|8|15|6|1|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,0.0,-0.003984063745019917
325946_2_MinLocDiff|8|15|10|1|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,0.002,0.004008016032064132
325946_2_MaxLocDiff|8|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.001,0.0009999999999998899
325946_2_MaxLocDiff|8|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.002,0.002008032128514081
325946_2_MaxLocDiff|8|15|6|1|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,0.0,-0.003984063745019917
325946_2_MaxLocDiff|8|15|10|1|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,0.002,0.004008016032064132
533192_4_PxVar|8|15|6|0|0|1,533192_1,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.007,-0.003956478733926794
533192_4_PxVar|8|15|10|0|0|1,533192_1,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.003,-0.003972194637537285
533192_4_MinLocDiff|8|15|6|0|0|1,533192_1,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.007,-0.003956478733926794
533192_4_MinLocDiff|8|15|10|0|0|1,533192_1,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.003,-0.003972194637537285
533192_4_MaxLocDiff|8|15|6|0|0|1,533192_1,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.007,-0.003956478733926794
533192_4_MaxLocDiff|8|15|10|0|0|1,533192_1,533192,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-09-26,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142066.0,1.016375594683535,0.9995,0.9999,,,,,0.667,0.739,,,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.003,-0.003972194637537285
237432_2_PxVar|8|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.008,-0.013916500994035852
237432_2_PxVar|8|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.005,-0.011916583912611634
237432_2_PxVar|8|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,8,15,18,0,0,1,Prescription Point,0.008,-0.0039525691699604515
237432_2_PxVar|8|15|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.017,-0.016016016016015988
237432_2_PxVar|8|15|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.012,-0.009027081243731194
237432_2_MinLocDiff|8|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.008,-0.013916500994035852
237432_2_MinLocDiff|8|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.005,-0.011916583912611634
237432_2_MinLocDiff|8|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.008,-0.0039525691699604515
237432_2_MinLocDiff|8|15|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.017,-0.016016016016015988
237432_2_MinLocDiff|8|15|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,-0.012,-0.009027081243731194
237432_2_MaxLocDiff|8|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.008,-0.013916500994035852
237432_2_MaxLocDiff|8|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.005,-0.011916583912611634
237432_2_MaxLocDiff|8|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.008,-0.0039525691699604515
237432_2_MaxLocDiff|8|15|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.017,-0.016016016016015988
237432_2_MaxLocDiff|8|15|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.012,-0.009027081243731194
941554_2_PxVar|8|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.003,0.0020100502512563345
941554_2_PxVar|8|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.007,-0.001006036217303774
941554_2_PxVar|8|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,-0.005,0.001006036217303885
